"Event";"Round";"Heat";"Lap";"Bib";"Lane";"idStatus";"Time";"Result";"Rank";
   0;   0;  59;9999;"   122";  4; 1; 10101818;"   16:50.19  ";3
   0;   0;  59;9999;"   123";  5; 1; 10342143;"   17:14.22  ";5
   0;   0;  59;9999;"   215";  6; 1; 11173208;"   18:37.33  ";8
   0;   0;  59;9999;"   125";  7; 1; 10653808;"   17:45.39  ";6
   0;   0;  59;9999;"   140";  8; 1; 11448478;"   19:04.85  ";10
   0;   0;  59;9999;"   214";  9; 1; 10825438;"   18:02.55  ";7
   0;   0;  59;9999;"   137"; 10; 1; 11410918;"   19:01.10  ";9
   0;   0;  59;9999;"   321"; 12; 1; 12011803;"   20:01.19  ";11
   0;   0;  59;9999;"   253"; 13; 1; 13150158;"   21:55.02  ";14
   0;   0;  59;9999;"   186"; 14; 1; 12336158;"   20:33.62  ";12
   0;   0;  59;9999;"   160"; 15; 1; 12444218;"   20:44.43  ";13
   0;   0;  60;9999;"   294";  2; 1;  1770971;"    2:57.10  ";6
   0;   0;  60;9999;"    44";  3; 1;  1600396;"    2:40.04  ";2
   0;   0;  60;9999;"    99";  4; 1;  1692451;"    2:49.25  ";5
   0;   0;  60;9999;"    22";  5; 1;  1550811;"    2:35.09  ";1
   0;   0;  60;9999;"   315";  6; 1;  1629556;"    2:42.96  ";3
   0;   0;  60;9999;"   175";  7; 1;  1651651;"    2:45.17  ";4
   0;   0;  61;9999;"   267";  1; 1;  1859565;"    3:05.96  ";3
   0;   0;  61;9999;"    29";  2; 1;  1794295;"    2:59.43  ";1
   0;   0;  61;9999;"    77";  3; 1;  1928950;"    3:12.90  ";7
   0;   0;  61;9999;"   230";  4; 1;  1814015;"    3:01.41  ";2
   0;   0;  61;9999;"   369";  5; 1;  1889690;"    3:08.97  ";5
   0;   0;  61;9999;"   300";  6; 1;  1953995;"    3:15.40  ";8
   0;   0;  61;9999;"   179";  7; 1;  1868765;"    3:06.88  ";4
   0;   0;  61;9999;"   322";  8; 1;  1891190;"    3:09.12  ";6
   0;   0;  62;9999;"    17";  2; 1;  1701366;"    2:50.14  ";2
   0;   0;  62;9999;"   260";  3; 1;  1744391;"    2:54.44  ";4
   0;   0;  62;9999;"     3";  4; 1;  1612096;"    2:41.21  ";1
   0;   0;  62;9999;"   153";  5; 1;  1738106;"    2:53.82  ";3
   0;   0;  62;9999;"   156";  6; 1;  1983311;"    3:18.34  ";5
   0;   0;  63;9999;"   187";  2; 1;  2014503;"    3:21.46  ";4
   0;   0;  63;9999;"    85";  3; 1;  1801808;"    3:00.19  ";1
   0;   0;  63;9999;"    46";  4; 1;  1869238;"    3:06.93  ";3
   0;   0;  63;9999;"     9";  6; 1;  1846988;"    3:04.70  ";2
   0;   1;   2;9999;"   336";  2; 1;   162876;"      16.29  ";5
   0;   1;   2;9999;"   296";  3; 1;   159736;"      15.98  ";3
   0;   1;   2;9999;"   108";  4; 1;   145476;"      14.55  ";1
   0;   1;   2;9999;"     3";  5; 1;   149196;"      14.92  ";2
   0;   1;   2;9999;"   270";  6; 1;   162316;"      16.24  ";4
   0;   1;   2;9999;"   250";  7; 1;   181476;"      18.15  ";6
   0;   0;  64;9999;"   323";  2; 1;  1923450;"    3:12.35  ";1
   0;   0;  64;9999;"   212";  5; 1;  1947785;"    3:14.78  ";2
   0;   0;  64;9999;"   231";  6; 1;  1957940;"    3:15.80  ";3
   0;   0;  64;9999;"   335";  4; 1;  2003925;"    3:20.40  ";4
   0;   0;  64;9999;"   276";  3; 1;  2012035;"    3:21.21  ";5
