"Event";"Round";"Heat";"Lap";"Bib";"Lane";"idStatus";"Time";"Result";"Rank";
   0;   0;  73;9999;"    24";  3; 1;   192740;"      19.28  ";4
   0;   0;  73;9999;"     0";  4; 1;   180556;"      18.06  ";1
   0;   0;  74;9999;"     0";  1; 1;   180662;"      18.07  ";1
   0;   0;  74;9999;"     0";  2; 1;   189230;"      18.93  ";3
   0;   0;  74;9999;"     0";  3; 1;   184246;"      18.43  ";2
   0;   0;  74;9999;"     0";  4; 1;   194422;"      19.45  ";4
   0;   0;  75;9999;"    30";  2; 1;   184867;"      18.49  ";2
   0;   0;  75;9999;"     0";  3; 1;   170163;"      17.02  ";1
   0;   0;  75;9999;"    42";  4; 1;   210603;"      21.07  ";3
   0;   0;  76;9999;"     0";  3; 1;   179611;"      17.97  ";1
   0;   0;  76;9999;"     0";  2; 1;   179795;"      17.98  ";2
   0;   0;  76;9999;"     0";  4; 1;   186995;"      18.70  ";3
