"Event";"Round";"Heat";"Lap";"Bib";"Lane";"idStatus";"Time";"Result";"Rank";
   0;   0;  93;9999;"    67";  3; 1;  1551051;"    2:35.11  ";4
   0;   0;  93;9999;"    69";  3; 1;  1595451;"    2:39.55  ";5
   0;   0;  93;9999;"    58";  4; 1;  1463131;"    2:26.32  ";1
   0;   0;  94;9999;"    71";  1; 1;  1429718;"    2:22.98  ";1
   0;   0;  94;9999;"    78";  1; 1;  1639478;"    2:43.95  ";5
   0;   0;  94;9999;"    66";  2; 1;  1480318;"    2:28.04  ";2
   0;   0;  94;9999;"    73";  2; 1;  1490398;"    2:29.04  ";4
   0;   0;  94;9999;"    70";  3; 1;  1482318;"    2:28.24  ";3
   0;   0;  94;9999;"    76";  3; 1;  1662798;"    2:46.28  ";6
   0;   0;  94;9999;"    77";  4; 1;  1710758;"    2:51.08  ";7
   0;   0;  95;9999;"   105";  1; 2;        0;"       0.00  ";0
   0;   0;  95;9999;"   135";  1; 1;  1216466;"    2:01.65  ";2
   0;   0;  95;9999;"   104";  2; 1;  1228226;"    2:02.83  ";3
   0;   0;  95;9999;"   110";  2; 1;  1442946;"    2:24.30  ";5
   0;   0;  95;9999;"    95";  3; 1;  1213146;"    2:01.32  ";1
   0;   0;  95;9999;"   114";  3; 2;        0;"       0.00  ";0
   0;   0;  95;9999;"    96";  4; 1;  1255226;"    2:05.53  ";4
   0;   0;  96;9999;"   103";  1; 1;  1280420;"    2:08.05  ";1
   0;   0;  96;9999;"   106";  2; 1;  1330580;"    2:13.06  ";2
   0;   0;  96;9999;"   116";  2; 1;  1491340;"    2:29.14  ";5
   0;   0;  96;9999;"    99";  3; 1;  1330650;"    2:13.07  ";3
   0;   0;  96;9999;"   115";  3; 1;  1384380;"    2:18.44  ";4
   0;   0;  96;9999;"   117";  4; 1;  1567340;"    2:36.74  ";6
   0;   0;  97;9999;"   121";  1; 1;  1345621;"    2:14.57  ";2
   0;   0;  97;9999;"   137";  1; 1;  1942541;"    3:14.26  ";5
   0;   0;  97;9999;"   113";  2; 1;  1264981;"    2:06.50  ";1
   0;   0;  97;9999;"   119";  3; 1;  1452261;"    2:25.23  ";4
   0;   0;  97;9999;"   120";  4; 1;  1434581;"    2:23.46  ";3
   0;   0;  98;9999;"   175";  1; 1;  1369460;"    2:16.95  ";1
   0;   0;  98;9999;"   155";  2; 1;  1437300;"    2:23.73  ";3
   0;   0;  98;9999;"   161";  2; 1;  1421460;"    2:22.15  ";2
   0;   0;  98;9999;"   141";  3; 1;  1738420;"    2:53.85  ";4
   0;   0;  98;9999;"   211";  3; 2;        0;"       0.00  ";0
   0;   0;  98;9999;"   166";  4; 2;        0;"       0.00  ";0
   0;   0;  99;9999;"   172";  2; 1;  1159010;"    1:55.91  ";1
   0;   0;  99;9999;"   206";  3; 1;  1163630;"    1:56.37  ";2
   0;   0;  99;9999;"   181";  1; 1;  1396280;"    2:19.63  ";3
   0;   0;  99;9999;"   180";  4; 1;  1577530;"    2:37.76  ";4
   0;   0;  99;9999;"   114";  1; 1;  1633000;"    2:43.30  ";5
   0;   0;  99;9999;"   187";  1; 1;  1651850;"    2:45.19  ";6
